generation,id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9
2,136,23.08680433901816,-90.4585626053877,140.52853123021006,-21.508117245775253,54.654989941344525,-76.46690492068794,5.496926188467171,99.76436337153673,132.49541604671515,181.80467454662136
2,137,23.08680433901816,485.9433059924985,140.52853123021006,-21.508117245775253,305.87502661063786,-76.46690492068794,5.496926188467171,99.76436337153673,132.49541604671515,181.80467454662136
2,138,8.205067729826567,221.58866405071973,80.78767254334915,280.6240690651137,10.838499556004109,312.99836691341,62.70732133535665,-68.03216648569327,270.2240832947983,-61.9011355506085
2,139,8.205067729826567,251.63178648156054,80.78767254334915,280.6240690651137,10.838499556004109,312.99836691341,62.70732133535665,-68.03216648569327,270.2240832947983,-61.9011355506085
2,140,143.81915801600474,170.21907807025224,89.80050895391562,1.0204837596182585,52.43072580286557,314.93398429988196,217.1687595423304,-2.5251808162561815,266.3268357016769,134.76910691015772
2,141,143.81915801600474,170.21907807025224,89.80050895391562,1.0204837596182585,52.43072580286557,314.93398429988196,217.1687595423304,-2.5251808162561815,266.3268357016769,134.76910691015772
2,142,356.22688891994295,-16.81120555547824,375.8625461262942,-4.23758725140479,11.373983538317901,-25.053555143391947,388.6871782668024,449.63609944560056,307.26754699188325,197.41941103460982
2,143,356.22688891994295,-16.81120555547824,375.8625461262942,-4.23758725140479,11.373983538317901,-25.053555143391947,388.6871782668024,449.63609944560056,307.26754699188325,197.41941103460982
2,144,58.89659235928872,441.4914292245732,-300.2569952695585,-174.72524571585967,260.46293341163295,116.80484701121227,128.88334812225895,318.6779763180325,233.24423134032702,-43.7820382000541
2,145,58.89659235928872,441.4914292245732,-300.2569952695585,-174.72524571585967,260.46293341163295,116.80484701121227,-147.05079406640976,318.6779763180325,233.24423134032702,-43.7820382000541
2,146,109.5374163587964,62.63066462542898,129.04351316327651,141.4931965474993,58.16076139040803,305.8290497698806,-159.65894008546977,45.549686374682494,104.36543160668998,24.84709473597863
2,147,109.5374163587964,62.63066462542898,129.04351316327651,141.4931965474993,58.16076139040803,305.8290497698806,-159.65894008546977,45.549686374682494,104.36543160668998,24.84709473597863
2,148,-54.63005540062217,-125.37606225029481,184.0606371010631,64.40607583986991,-45.32223843497968,-463.64311607399384,97.47060195844847,-13.24304424659465,408.4952889838402,222.2811830749739
2,149,-54.63005540062217,-125.37606225029481,184.0606371010631,64.40607583986991,-45.32223843497968,-463.64311607399384,97.47060195844847,-13.24304424659465,408.4952889838402,-45.620507136491995
2,150,-157.11775166593102,222.9619026948286,-243.37310477962384,89.07403847410222,169.9327720064166,57.52171328956496,-59.74334593934509,-162.26399669142188,64.07217023123218,-127.18327990357278
2,151,-157.11775166593102,222.9619026948286,-243.37310477962384,89.07403847410222,-132.00719472564742,57.52171328956496,-59.74334593934509,-162.26399669142188,64.07217023123218,-127.18327990357278
2,152,-69.39909651898728,71.66376366141341,-191.33521375448004,322.87973196806325,316.2021641695273,39.66523415846015,-451.8673605354355,-131.4852709989073,29.89213054884388,186.48528773983315
2,153,-69.39909651898728,71.66376366141341,-191.33521375448004,322.87973196806325,-212.95972289965226,39.66523415846015,-73.89598634454609,12.92013283594622,430.20530573843246,186.48528773983315
2,154,30.035098973641738,-47.12462214957253,319.70855403211976,-14.901337642670597,-232.56107326680996,64.10835159563928,-161.53328843647256,-76.34356024525789,-23.97806667526038,459.33911998591225
2,155,30.035098973641738,-47.12462214957253,438.0300819216394,-14.901337642670597,70.00940751281837,64.10835159563928,-161.53328843647256,-157.80372876609042,-23.97806667526038,-95.85274255425668
2,156,398.640790154238,175.3837535634284,64.3168574462955,-15.20384455099773,235.3482264167844,-284.3459583478227,111.99052836553193,-71.30662269077197,414.18165059237384,-170.5446369970072
2,157,-83.92967488555792,175.3837535634284,64.3168574462955,-15.20384455099773,235.3482264167844,-284.3459583478227,111.99052836553193,-71.30662269077197,414.18165059237384,-170.5446369970072
2,158,-29.988527914009197,-387.67556042890624,256.404345882161,-233.3211011408982,-82.11272686640604,-72.66339911778323,-113.46571162260648,-238.92445366461794,240.36291259487854,162.0918294791635
2,159,-29.988527914009197,-387.67556042890624,256.404345882161,-233.3211011408982,-82.11272686640604,-72.66339911778323,-113.46571162260648,-238.92445366461794,240.36291259487854,162.0918294791635
2,160,-264.56819763744784,-244.80269884322837,-116.11826450280637,95.31647082546053,-301.09129431203047,400.4797460244919,47.61769847062564,40.46011655229165,-185.38965691612776,-16.74757708508716
2,161,-264.56819763744784,-244.80269884322837,-116.11826450280637,95.31647082546053,-301.09129431203047,0.5848539495241596,-227.07176511500768,40.46011655229165,-185.38965691612776,-16.74757708508716
2,162,240.03999261927896,-105.86855306940544,211.43468896543772,-69.51885311668745,218.19778807160267,29.141079128827414,71.208193792853,43.16313683155863,316.2128535826769,-51.904167348707006
2,163,240.03999261927896,-105.86855306940544,211.43468896543772,-69.51885311668745,218.19778807160267,29.141079128827414,71.208193792853,43.16313683155863,316.2128535826769,-51.904167348707006
2,164,179.76034375211128,226.83330542849353,111.80676386430613,391.3747723239726,-75.83883579032792,173.3400828203033,65.06094236643196,311.64838819231363,255.1705542239987,-7.847164921735583
2,165,179.76034375211128,226.83330542849353,-107.60624648105255,304.15504389724913,-75.83883579032792,173.3400828203033,65.06094236643196,311.64838819231363,255.1705542239987,-7.847164921735583
2,166,13.150598359615287,-5.426260352295969,73.02797411160805,307.72175882317754,-47.66001525837282,-414.31166034446824,416.03625538599107,124.57759403629191,-264.21362496913747,-25.201709851088452
2,167,13.150598359615287,-5.426260352295969,73.02797411160805,307.72175882317754,-47.66001525837282,-414.31166034446824,416.03625538599107,124.57759403629191,-264.21362496913747,-387.2460407214072
2,168,349.72865638540924,-105.37950113403502,393.68108634167504,256.94664985426266,-7.6299190743019665,123.97502629204675,363.6111256937949,65.28248714243932,55.60046924505343,223.7635651140177
2,169,349.72865638540924,-105.37950113403502,393.68108634167504,256.94664985426266,-7.6299190743019665,123.97502629204675,363.6111256937949,65.28248714243932,55.60046924505343,223.7635651140177
2,170,-331.55578729449894,-263.4238219076395,-67.45039219296834,-70.5736541573853,-388.83617298931836,103.02964306285492,-175.0714976605304,83.19581385797335,19.223433439275027,45.08393604652153
2,171,-331.55578729449894,-263.4238219076395,-67.45039219296834,-70.5736541573853,-388.83617298931836,103.02964306285492,-175.0714976605304,83.19581385797335,19.223433439275027,45.08393604652153
2,172,295.74898812928814,-267.863562815851,307.85588157029883,-38.29892587563539,312.24281035790744,97.33620212202663,0.19647148827326077,38.51328127750463,-65.81746067884558,196.25976199451415
2,173,295.74898812928814,-267.863562815851,307.85588157029883,-38.29892587563539,312.24281035790744,97.33620212202663,0.19647148827326077,38.51328127750463,-65.81746067884558,196.25976199451415
2,174,298.649876409421,94.80971339620709,26.10036948470389,-171.0844405867656,345.03097059467785,-199.1703317651514,100.43972943211818,358.2373603460763,-123.90861556017569,50.17788624294084
2,175,298.649876409421,94.80971339620709,26.10036948470389,-171.0844405867656,345.03097059467785,-199.1703317651514,100.43972943211818,358.2373603460763,-123.90861556017569,50.17788624294084
2,176,-151.8934344346178,161.18336855879264,214.1920189655513,-90.9366573023976,328.61846627337394,405.8506888177244,288.09880284185436,-171.05843218926944,11.667475928885949,-274.7354619038491
2,177,-151.8934344346178,-108.83436629319067,214.1920189655513,-90.9366573023976,328.61846627337394,-58.74883155119667,288.09880284185436,-171.05843218926944,11.667475928885949,-274.7354619038491
2,178,219.78987231965408,283.4756725465842,-413.1066093738169,-180.62371157212473,285.999857956575,6.376975435995547,258.8832887511765,76.12214605847834,236.49093640502633,242.3946866109485
2,179,219.78987231965408,283.4756725465842,-413.1066093738169,-180.62371157212473,285.999857956575,6.376975435995547,258.8832887511765,76.12214605847834,236.49093640502633,242.3946866109485
3,10,-106.05424939346221,391.8064608668027,-104.66545732915864,446.2721187758757,36.67460512628293,430.5585464348658,-306.85458429658604,173.68387901012704,87.76385401222103,-45.34793624314062
3,54,357.6156003854426,-263.10797337344763,156.6285755150185,-254.0137255877266,451.39318215748006,-137.1560291342994,-289.85283938159336,396.07448564463084,179.74139458797833,-25.353999839337632
3,9,408.4514208044062,-1.9707524134548748,76.41621729741462,195.37045141906947,477.951221575095,-458.19359405669826,432.70604733115727,-338.1219929671282,427.02376170738,101.7716607740748
3,49,-82.44256189161825,-329.3522913600624,-113.11460304641275,67.78433730397603,392.38272345434905,228.3317013617609,319.8181995329095,446.36350491767337,202.8071872654407,217.54891875297994
3,38,233.8823758731337,-272.6191522582544,459.08318762557917,177.41587383645583,173.09243855833483,331.82843337835266,290.2457823581399,-319.0479230896216,-311.3763159456695,417.87352382836593
3,82,246.87884094220112,-95.48256110114085,423.4461071948175,-344.95260037487907,211.10024378357457,33.771270507475265,340.3978875041548,449.6593015167009,191.95783954799015,365.1852156695502
3,126,-301.7277922360135,216.49707679855524,31.018133355319463,-332.9261604389798,258.9195826001548,-301.2621001802879,167.27787393744626,114.22935275556941,213.14396625891004,-268.9759337738269
3,127,-301.7277922360135,216.49707679855524,31.018133355319463,-332.9261604389798,258.9195826001548,-301.2621001802879,167.27787393744626,114.22935275556941,213.14396625891004,-268.9759337738269
3,107,158.18130592657133,18.61652554280704,42.71048298029129,-17.005881005677054,186.5810043675779,-335.32759864620596,422.1829320225323,-140.9405233945262,13.212498595274184,388.79126006959325
3,156,398.640790154238,175.3837535634284,64.3168574462955,-15.20384455099773,235.3482264167844,-284.3459583478227,111.99052836553193,-71.30662269077197,414.18165059237384,-170.5446369970072
3,26,-270.09035684174876,450.93859120721413,-146.57984543204185,-308.58590721232105,314.7325537673447,-114.29848308041932,227.14065363740428,375.72212764837593,262.26837959878526,-121.73589694601537
3,53,53.695381703347834,45.46283586391871,465.05114786591594,248.2070517978583,196.12579060000735,-31.77784973218678,-139.34485171187447,34.45984295599851,400.3562402847456,-151.73695208291036
3,22,228.82005395649435,212.58137922251865,451.055061630341,146.78631765102705,-303.23112760977244,-356.8384780544991,218.53281839814963,-314.9887684474297,310.0290231737421,-227.62979891049883
3,35,122.46438485311535,51.37086723463676,266.24080241585693,114.9760193543517,-14.997606014274709,195.43818739195422,432.26922696729935,-309.7482119815136,452.6843125773755,-78.45433485807638
3,64,-146.50508586973024,-179.3109783234571,414.29345896057293,365.4274996764632,316.476461986597,215.59472316609686,228.65738480584025,-278.9860823405978,-259.9578166853742,-160.7883509462169
3,51,-333.7532903301217,66.41320884316531,47.67708557358685,476.8937384496239,-295.99714824891225,142.49819503019194,-113.06087938856069,-45.387123224915115,114.99804263404053,382.4113722484959
3,17,-15.299242231353276,222.30200814852992,457.150042799649,236.27038831091932,399.2704205764528,323.44127406679377,-20.326949082042006,192.5184575860826,-239.63564912516154,-89.65359451669451
3,96,465.5749368976848,61.86014999018437,328.2789850577709,336.4774258720695,-188.35227670693877,-83.87838079425916,436.97646902944996,449.6128973745002,422.57725443577635,29.653606399669457
3,160,-264.56819763744784,-244.80269884322837,-116.11826450280637,95.31647082546053,-301.09129431203047,400.4797460244919,47.61769847062564,40.46011655229165,-185.38965691612776,-16.74757708508716
3,43,415.3524497798038,405.53282624004737,226.1942354551088,342.9072906590985,-373.8510353338731,-69.57177044614468,-135.39163384888565,-112.95945419076668,-324.90825617956887,310.1231332097658
3,180,-140.4026042036944,-256.5258113396005,220.23249149161205,-84.45751265051415,-63.71748265069286,-268.15325759588853,-7.997554832079004,-126.0837489556063,324.4291007893594,192.1865062770687
3,181,390.77214932096774,-256.5258113396005,220.23249149161205,-84.45751265051415,-63.71748265069286,-268.15325759588853,-7.997554832079004,-126.0837489556063,324.4291007893594,192.1865062770687
3,182,-11.772984766164768,56.06956893225541,-206.68579915798563,-53.47045420594182,326.42282843299097,172.56827418648658,86.38370273324986,382.52074061785294,218.02570930288385,86.88344027646292
3,183,-11.772984766164768,56.06956893225541,-206.68579915798563,-314.08070246266675,326.42282843299097,172.56827418648658,86.38370273324986,382.52074061785294,218.02570930288385,86.88344027646292
3,184,308.88724643852714,103.56260648283319,36.41574870358474,279.26468518672147,360.9345410692081,-36.8357709670681,350.6483202960023,-21.970062264148567,210.15183513356473,275.26472433766986
3,185,308.88724643852714,103.56260648283319,36.41574870358474,279.26468518672147,360.9345410692081,-36.8357709670681,350.6483202960023,-21.970062264148567,210.15183513356473,275.26472433766986
3,186,140.32284538984334,34.9936963887219,154.47564269807413,48.985069174337326,85.79169917665159,-69.94470562712587,427.22607949491584,-225.34436768801987,232.94840558632484,155.16846260575844
3,187,140.32284538984334,34.9936963887219,154.47564269807413,48.985069174337326,85.79169917665159,-69.94470562712587,427.22607949491584,-225.34436768801987,232.94840558632484,155.16846260575844
3,188,154.61026230030384,-293.4292374897278,88.17643744906205,-63.06329050665662,307.26983787141126,-128.5524797198657,200.5657721385669,30.981602086091243,330.4294621178798,-30.943142717338645
3,189,154.61026230030384,-293.4292374897278,88.17643744906205,-63.06329050665662,307.26983787141126,-128.5524797198657,200.5657721385669,30.981602086091243,330.4294621178798,-30.943142717338645
3,190,-166.79513006726722,-161.56479288547828,85.89814263049648,-247.85106816809142,-168.46836442612675,56.116257411640944,-140.93594257867045,286.54548510279346,-498.2779168762699,267.43747879141256
3,191,-166.79513006726722,-161.56479288547828,85.89814263049648,-247.85106816809142,44.76266794493063,56.116257411640944,-140.93594257867045,286.54548510279346,65.49552066420523,267.43747879141256
